Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1988,1,8,Dave Cadigan,G,1994,0,0,5,23,82,,,,,,,,,,,,,,USC
1988,2,37,Terry Williams,DB,1989,0,0,0,0,11,,,,,,,,,,,,,,Bethune-Cookman
1988,3,63,Erik McMillan,DB,1993,0,2,3,29,86,,,,,,,,,,,,22,5.0,Missouri
1988,3,74,James Hasty,DB,2001,0,2,13,78,206,,,,,,,,,,,,45,10.0,Washington St.
1988,5,119,Mike Withycombe,G,1992,0,0,0,4,30,,,,,,,,,,,,,,Fresno St.
1988,6,146,Paul Frase,DE,1998,0,0,2,24,139,,,,,,,,,,,,,11.0,Syracuse
1988,7,172,Gary Patton,RB,,0,0,0,,,,,,,,,,,,,,,,East. Michigan
1988,8,203,Keith Neubert,TE,1989,0,0,0,3,17,,,,,,,,,28,302,1,,,Nebraska
1988,9,230,Ralph Tamm,G,1999,0,0,2,19,121,,,,,,,,,,,,,,West Chester
1988,10,257,John Booty,DB,1995,0,0,2,22,102,,,,,,,,,1,48,0,14,4.0,TCU
1988,11,287,John Galvin,LB,1991,0,0,0,4,52,,,,,,,,,,,,,,Boston Col.
1988,12,314,Albert Goss,DT,,0,0,0,,,,,,,,,,,,,,,,Jackson St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1987,1,21,Roger Vick,RB,1990,0,0,3,12,58,,,,,,333,1289,10,66,469,2,,,Texas A&M
1987,2,42,Alex Gordon,LB,1993,0,0,3,21,96,,,,,,,,,,,,1,12.0,Cincinnati
1987,3,75,Onzy Elam,LB,1989,0,0,0,0,10,,,,,,,,,,,,,,Tennessee St.
1987,5,129,Kirby Jackson,DB,1992,0,0,4,20,70,,,,,,,,,,,,10,1.0,Mississippi St.
1987,6,161,Tracy Martin,WR,1987,0,0,0,0,12,,,,,,,,,,,,,,North Dakota
1987,7,187,Gerald Nichols,DT,1993,0,0,0,13,85,,,,,,,,,,,,,12.5,Florida St.
1987,8,196,Eddie Hunter,RB,1987,0,0,0,4,6,,,,,,56,210,0,7,28,2,,,Virginia Tech
1987,8,214,Mike Rice,P,,0,0,0,,,,,,,,,,,,,,,,Montana
1987,9,241,Ron McLean,NT,1988,0,0,0,0,9,,,,,,,,,,,,,,Cal State-Fullerton
1987,10,268,Sid Lewis,DB,1987,0,0,0,0,2,,,,,,,,,,,,,,Penn St.
1987,11,300,Kirk Timmer,LB,1987,0,0,0,0,1,,,,,,,,,,,,,,Montana St.
1987,12,327,Bill Ransdell,QB,,0,0,0,,,,,,,,,,,,,,,,Kentucky
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1986,1,22,Mike Haight,G,1992,0,0,3,17,63,,,,,,,,,,,,,,Iowa
1986,2,49,Doug Williams,T,1987,0,0,0,6,23,,,,,,,,,,,,,,Texas A&M
1986,3,79,Tim Crawford,LB,1987,0,0,0,2,3,,,,,,,,,,,,,3.0,Texas Tech
1986,4,105,Rogers Alexander,LB,1987,0,0,0,1,4,,,,,,,,,,,,,,Penn St.
1986,5,132,Ron Hadley,LB,1988,0,0,0,2,6,,,,,,,,,,,,,,Washington
1986,7,189,Bob White,C,1989,0,0,0,4,24,,,,,,,,,,,,,,Rhode Island
1986,8,215,Robert Ducksworth,DB,1986,0,0,0,0,2,,,,,,,,,,,,,,Southern Miss
1986,9,245,Nuu Faaola,RB,1989,0,0,0,0,52,,,,,,20,71,2,2,24,0,,,Hawaii
1986,10,272,Carl Carr,LB,1987,0,0,0,1,3,,,,,,,,,,,,,2.0,North Carolina
1986,11,299,Vince Amoia,RB,,0,0,0,,,,,,,,,,,,,,,,Arizona St.
1986,12,328,Sal Cesario,T,1987,0,0,0,2,3,,,,,,,,,,,,,,Cal Poly-San Luis Obispo
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1985,1,10,Al Toon,WR,1992,1,3,8,54,107,1,3,27,0,0,4,7,0,517,6605,31,,,Wisconsin
1985,2,40,Lester Lyles,DB,1990,0,0,1,13,63,,,,,,,,,,,,10,5.0,Virginia
1985,3,67,Donnie Elder,DB,1991,0,0,0,8,82,,,,,,,,,,,,6,1.5,Memphis
1985,4,94,Doug Allen,WR,,0,0,0,,,,,,,,,,,,,,,,Arizona St.
1985,5,120,Troy Benson,LB,1989,0,0,3,17,58,,,,,,,,,,,,1,2.0,Pittsburgh
1985,5,124,Brian Luft,DT,,0,0,0,,,,,,,,,,,,,,,,USC
1985,5,134,Tony Smith,WR,,0,0,0,,,,,,,,,,,,,,,,San Jose St.
1985,6,151,Jeff Deaton,G,,0,0,0,,,,,,,,,,,,,,,,Stanford
1985,6,166,Rich Miano,DB,1995,0,0,4,27,135,,,,,,,,,,,,15,0.5,Hawaii
1985,8,208,Matt Monger,LB,1990,0,0,0,6,56,,,,,,,,,,,,,,Oklahoma St.
1985,9,235,Mike Waters,TE,1987,0,0,0,3,10,,,,,,5,8,0,7,167,1,,,San Diego St.
1985,10,262,Kerry Glenn,DB,1992,0,0,0,10,74,,,,,,,,,,,,7,2.0,Minnesota
1985,11,292,Brad White,DE,,0,0,0,,,,,,,,,,,,,,,,Texas Tech
1985,12,319,Bill Wallace,WR,,0,0,0,,,,,,,,,,,,,,,,Pittsburgh
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1984,1,10,Russell Carter,DB,1989,0,0,3,18,64,,,,,,,,,,,,4,6.0,SMU
1984,1,15,Ron Faurot,DE,1985,0,0,1,6,20,,,,,,,,,,,,,2.0,Arkansas
1984,2,37,Jim Sweeney,C,1999,0,0,11,56,228,,,,,,,,,,,,,,Pittsburgh
1984,2,39,Glenn Dennison,TE,1987,0,0,0,3,18,,,,,,1,4,0,18,149,1,,,Miami (FL)
1984,3,64,Kyle Clifton,LB,1996,0,0,10,58,204,,,,,,,,,,,,12,5.5,TCU
1984,4,91,Bobby Bell,LB,1987,0,0,0,3,18,,,,,,,,,,,,,3.5,Missouri
1984,5,122,Tron Armstrong,WR,,0,0,0,,,,,,,,,,,,,,,,East. Kentucky
1984,6,149,Tony Paige,RB,1992,0,0,5,18,130,,,,,,272,853,20,197,1515,9,,,Virginia Tech
1984,7,176,Harry Hamilton,DB,1991,0,0,6,33,98,,,,,,,,,,,,23,1.0,Penn St.
1984,8,203,Billy Griggs,TE,1989,0,0,0,7,64,,,,,,,,,25,262,1,,,Virginia
1984,8,217,Brett Wright,P,,0,0,0,,,,,,,,,,,,,,,,SE Louisiana
1984,9,234,Tom Baldwin,NT,1988,0,0,0,8,64,,,,,,,,,,,,,3.5,Tulsa
1984,10,261,Ronny Cone,RB,,0,0,0,,,,,,,,,,,,,,,,Georgia Tech
1984,11,288,Dan Martin,T,,0,0,0,,,,,,,,,,,,,,,,Iowa St.
1984,12,315,David Roberson,WR,,0,0,0,,,,,,,,,,,,,,,,Houston
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1983,1,24,Ken O'Brien,QB,1993,0,2,7,72,129,2110,3602,25094,128,98,174,394,0,1,27,0,,,California-Davis
1983,2,51,Johnny Hector,RB,1992,0,0,1,39,126,0,1,0,0,0,1051,4280,41,188,1661,3,,,Texas A&M
1983,3,78,Jo-Jo Townsell,WR,1990,0,0,1,10,83,,,,,,2,0,0,70,1119,5,,,UCLA
1983,4,105,Wes Howell,TE,,0,0,0,,,,,,,,,,,,,,,,California
1983,5,136,John Walker,NT,1987,0,0,0,1,3,,,,,,,,,,,,,,Nebraska-Omaha
1983,6,163,Vincent White,RB,,0,0,0,,,,,,,,,,,,,,,,Stanford
1983,7,190,Darrin Newbold,LB,,0,0,0,,,,,,,,,,,,,,,,SW Missouri St.
1983,8,217,Davlin Mullen,DB,1986,0,0,1,5,42,,,,,,,,,,,,4,,West. Kentucky
1983,9,247,Bobby Humphery,DB,1990,0,0,3,24,104,,,,,,1,10,0,14,206,1,5,6.0,New Mexico St.
1983,10,274,Dan Fike,G,1993,0,0,7,41,115,,,,,,,,,,,,,,Florida
1983,11,301,Mike Harmon,WR,1983,0,0,0,0,9,,,,,,,,,1,4,0,,,Mississippi
1983,12,328,Stu Crum,K,,0,0,0,,,,,,,,,,,,,,,,Tulsa
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1982,1,23,Bob Crable,LB,1987,0,0,3,21,66,,,,,,,,,,,,3,10.0,Notre Dame
1982,2,51,Reggie McElroy,T,1996,0,0,6,40,165,,,,,,,,,,,,,,West Texas A&M
1982,3,79,Dwayne Crutchfield,RB,1984,0,0,1,11,34,,,,,,235,993,5,21,144,1,,,Iowa St.
1982,4,107,George Floyd,DB,1984,0,0,0,2,15,,,,,,,,,,,,,,East. Kentucky
1982,5,135,Mark Jerue,LB,1989,0,0,2,18,86,,,,,,,,,,,,3,0.5,Washington
1982,6,163,Lonell Phea,WR,,0,0,0,,,,,,,,,,,,,,,,Houston
1982,7,191,Tom Coombs,TE,1983,0,0,0,1,15,,,,,,,,,1,1,0,,,Idaho
1982,8,219,Lawrence Texada,RB,,0,0,0,,,,,,,,,,,,,,,,Henderson St.
1982,9,247,Rocky Klever,TE,1987,0,0,1,12,65,,,,,,,,,46,514,3,,,Montana
1982,10,275,Darryl Hemphill,DB,1982,0,0,0,0,3,,,,,,,,,,,,,,West Texas A&M
1982,11,302,Perry Parmelee,WR,,0,0,0,,,,,,,,,,,,,,,,Santa Clara
1982,12,330,Tom Carlstrom,G,,0,0,0,,,,,,,,,,,,,,,,Nebraska
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1981,1,3,Freeman McNeil,RB,1992,1,3,8,78,144,1,1,5,1,0,1798,8074,38,295,2961,12,,,UCLA
1981,2,30,Marion Barber,RB,1988,0,0,1,5,85,,,,,,74,317,3,25,209,1,,,Minnesota
1981,3,60,Ben Rudolph,DT,1986,0,0,0,12,88,,,,,,,,,,,,,6.5,Long Beach St.
1981,4,86,Al Washington,LB,1981,0,0,0,1,16,,,,,,,,,,,,,,Ohio St.
1981,5,113,Tyrone Keys,DE,1988,0,0,1,13,74,,,,,,,,,,,,,9.0,Mississippi St.
1981,6,142,John Woodring,LB,1985,0,0,0,10,52,,,,,,,,,,,,,1.0,Brown
1981,7,169,Kenny Neil,DE,1987,0,0,2,16,42,,,,,,,,,,,,,9.5,Iowa St.
1981,8,195,Lloyd Jones,WR,,0,0,0,,,,,,,,,,,,,,,,BYU
1981,8,213,J.C. Watts,DB,,0,0,0,,,,,,,,,,,,,,,,Oklahoma
1981,9,225,Admiral Dewey Larry,DB,,0,0,0,,,,,,,,,,,,,,,,UNLV
1981,10,251,Marty Wetzel,LB,1981,0,0,0,0,5,,,,,,,,,,,,,,Tulane
1981,11,278,Ed Gall,DT,,0,0,0,,,,,,,,,,,,,,,,Maryland
1981,12,308,Mike Moeller,T,,0,0,0,,,,,,,,,,,,,,,,Drake
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1980,1,2,Lam Jones,WR,1984,0,0,3,21,61,,,,,,9,17,0,138,2322,13,,,Texas
1980,2,40,Darrol Ray,DB,1984,0,0,5,34,72,,,,,,,,,,,,21,,Oklahoma
1980,2,47,Ralph Clayton,WR,1981,0,0,0,0,7,,,,,,,,,,,,,,Michigan
1980,3,69,Lance Mehl,LB,1987,0,1,6,49,97,,,,,,,,,,,,15,14.0,Penn St.
1980,4,95,Jesse Johnson,DB,1983,0,0,0,0,45,,,,,,,,,,,,,,Colorado
1980,5,123,Jim Zidd,LB,,0,0,0,,,,,,,,,,,,,,,,Kansas
1980,6,149,George Visger,DT,1980,0,0,0,0,3,,,,,,,,,,,,,,Colorado
1980,6,152,Tom Schremp,DE,,0,0,0,,,,,,,,,,,,,,,,Wisconsin
1980,7,178,Bobby Batton,RB,1980,0,0,0,0,8,,,,,,3,4,0,,,,,,UNLV
1980,7,190,Bennie Leverett,RB,,0,0,0,,,,,,,,,,,,,,,,Bethune-Cookman
1980,8,205,Jeff Dziama,LB,,0,0,0,,,,,,,,,,,,,,,,Boston Col.
1980,9,234,Joe Peters,DT,,0,0,0,,,,,,,,,,,,,,,,Arizona St.
1980,10,260,Guy Bingham,C,1993,0,0,1,21,199,,,,,,,,,,,,,,Montana
1980,11,290,James Zachery,LB,,0,0,0,,,,,,,,,,,,,,,,Texas A&M
1980,12,317,David Dumars,DB,,0,0,0,,,,,,,,,,,,,,,,La-Monroe
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1979,1,14,Marty Lyons,DE,1989,0,0,10,49,147,,,,,,,,,,,,,29.0,Alabama
1979,2,41,Mark Gastineau,DE,1988,3,5,7,79,137,,,,,,,,,,,,,74.0,
1979,3,68,Donald Dykes,DB,1982,0,0,1,12,47,,,,,,,,,,,,5,,SE Louisiana
1979,4,96,Eric Cunningham,G,1980,0,0,0,1,17,,,,,,,,,,,,,,Penn St.
1979,4,98,Johnny Lynn,DB,1986,0,0,2,23,97,,,,,,,,,,,,17,,UCLA
1979,5,123,Kelly Kirchbaum,LB,1987,0,0,0,0,4,,,,,,,,,,,,,,Kentucky
1979,5,125,Stan Blinka,LB,1983,0,0,4,28,72,,,,,,,,,,,,3,,Sam Houston St.
1979,6,149,Bill Dufek,G,,0,0,0,,,,,,,,,,,,,,,,Michigan
1979,7,179,Emmett King,RB,,0,0,0,,,,,,,,,,,,,,,,Houston
1979,7,187,Keith Brown,DB,,0,0,0,,,,,,,,,,,,,,,,Minnesota
1979,8,198,Marshall Harris,DE,1983,0,0,3,20,46,,,,,,,,,,,,,2.0,TCU
1979,8,205,Willie Beamon,LB,,0,0,0,,,,,,,,,,,,,,,,Boise St.
1979,9,232,Gordy Sprattler,RB,,0,0,0,,,,,,,,,,,,,,,,North Dakota St.
1979,10,262,Steve Sybeldon,T,,0,0,0,,,,,,,,,,,,,,,,North Dakota
1979,10,263,Ed McGlasson,C,1981,0,0,0,1,24,,,,,,,,,,,,,,Youngstown St.
1979,11,288,Dan Sanders,QB,,0,0,0,,,,,,,,,,,,,,,,Carson-Newman
1979,12,314,Paul Darby,WR,1980,0,0,0,1,23,,,,,,1,15,0,3,48,1,,,Texas St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1978,1,4,Chris Ward,T,1984,0,0,6,45,100,,,,,,,,,,,,,,Ohio St.
1978,2,31,Mark Merrill,LB,1984,0,0,0,11,68,,,,,,,,,,,,,,Minnesota
1978,3,61,Mickey Shuler,TE,1991,0,2,7,58,180,,,,,,,,,462,5100,37,,,Penn St.
1978,4,88,Dodie Donnell,RB,,0,0,0,,,,,,,,,,,,,,,,Nebraska
1978,5,113,Randy Sidler,LB,,0,0,0,,,,,,,,,,,,,,,,Penn St.
1978,6,140,Bobby Jackson,DB,1985,0,0,7,38,95,,,,,,,,,,,,21,,Florida St.
1978,6,142,Gregg Robinson,DE,1978,0,0,0,1,16,,,,,,,,,,,,,,Dartmouth
1978,7,169,Levi Armstrong,DB,,0,0,0,,,,,,,,,,,,,,,,UCLA
1978,7,170,Jim Earley,RB,1978,0,0,0,0,2,,,,,,,,,,,,,,Michigan St.
1978,8,197,Derrick Gaffney,WR,1987,0,0,4,25,100,,,,,,2,-2,0,156,2613,7,,,Florida
1978,8,203,Mike Mock,LB,1978,0,0,0,1,15,,,,,,,,,,,,,,Texas Tech
1978,8,213,Roy Eppes,DB,,0,0,0,,,,,,,,,,,,,,,,Clemson
1978,9,225,Reggie Grant,DB,1978,0,0,0,1,14,,,,,,,,,,,,,,Oregon
1978,9,227,Neil Hutton,DB,,0,0,0,,,,,,,,,,,,,,,,Penn St.
1978,10,254,Louis Richardson,DE,,0,0,0,,,,,,,,,,,,,,,,Florida St.
1978,11,281,Pat Ryan,QB,1991,0,0,1,13,145,364,657,4320,31,35,53,156,1,,,,,,Tennessee
1978,12,311,Alan Williams,P,,0,0,0,,,,,,,,,,,,,,,,Florida
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1977,1,4,Marvin Powell,T,1987,3,5,9,80,133,,,,,,,,,,,,,,USC
1977,2,33,Wesley Walker,WR,1989,1,2,11,73,154,,,,,,6,35,0,438,8306,71,,,California
1977,3,72,Tank Marshall,DT,1977,0,0,0,0,5,,,,,,,,,,,,,,Texas A&M
1977,4,90,Scott Dierking,RB,1984,0,0,4,29,110,0,1,0,0,0,734,2915,18,124,1028,5,,,Purdue
1977,5,116,Perry Griggs,WR,1977,0,0,0,0,1,,,,,,,,,,,,,,
1977,5,129,Gary Gregory,T,,0,0,0,,,,,,,,,,,,,,,,Baylor
1977,6,144,Joe Klecko,DT,1988,2,4,9,73,155,,,,,,,,,,,,,24.0,Temple
1977,7,168,Charlie White,RB,1978,0,0,0,2,20,,,,,,61,193,1,4,36,1,,,Bethune-Cookman
1977,7,171,Bob Grupp,P,1981,0,1,3,0,41,0,1,0,0,0,4,-33,0,,,,,,Duke
1977,7,195,Kevin Long,RB,1981,0,0,1,22,73,,,,,,574,2190,25,74,539,3,,,South Carolina
1977,8,200,Dan Alexander,G,1989,0,0,13,60,192,,,,,,,,,,,,,,LSU
1977,8,210,Ed Thompson,LB,,0,0,0,,,,,,,,,,,,,,,,Ohio St.
1977,9,227,Matt Robinson,QB,1982,0,0,1,13,69,244,523,3519,18,38,58,117,4,,,,,,Georgia
1977,10,256,John Hennessy,LB,1979,0,0,1,9,46,,,,,,,,,,,,,,Michigan
1977,11,307,Dave Butterfield,DB,,0,0,0,,,,,,,,,,,,,,,,Nebraska
1977,12,312,Phil Gargis,RB,,0,0,0,,,,,,,,,,,,,,,,Auburn
1977,12,313,Dave Conrad,T,,0,0,0,,,,,,,,,,,,,,,,Maryland
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1976,1,6,Richard Todd,QB,1985,0,0,7,63,119,1610,2967,20610,124,161,259,932,14,1,1,0,,,Alabama
1976,2,33,Shafer Suggs,DB,1980,0,0,4,20,60,,,,,,,,,,,,7,,Ball St.
1976,3,67,Greg Buttle,LB,1984,0,0,8,45,110,,,,,,1,26,0,,,,15,1.5,Penn St.
1976,5,129,Steve King,T,,0,0,0,,,,,,,,,,,,,,,,Michigan
1976,6,163,Bob Martin,LB,1979,0,0,2,14,49,,,,,,,,,,,,5,,Nebraska
1976,7,188,Abdul Salaam,DT,1983,0,0,6,36,97,,,,,,,,,,,,,2.5,Kent St.
1976,7,199,James Richards,RB,,0,0,0,,,,,,,,,,,,,,,,Florida
1976,8,211,Joe Davis,G,,0,0,0,,,,,,,,,,,,,,,,USC
1976,8,214,Louie Giammona,RB,1982,0,0,0,10,69,3,4,55,1,1,201,682,7,46,444,2,,,Utah St.
1976,9,244,Ronnie Moore,WR,,0,0,0,,,,,,,,,,,,,,,,VMI
1976,11,296,Lawrence Pillers,DE,1985,0,0,7,42,139,,,,,,,,,,,,1,11.0,Alcorn St.
1976,12,326,Don Buckey,WR,1976,0,0,0,0,4,,,,,,,,,5,36,0,,,North Carolina St.
1976,12,327,Dave Buckey,QB,,0,0,0,,,,,,,,,,,,,,,,North Carolina St.
1976,14,380,Al Gluchoski,C,,0,0,0,,,,,,,,,,,,,,,,West Virginia
1976,15,410,Rick Faulk,P,,0,0,0,,,,,,,,,,,,,,,,San Francisco St.
1976,16,437,James Godwin,RB,,0,0,0,,,,,,,,,,,,,,,,Fayetteville St.
1976,17,466,Darwin Willie,TE,,0,0,0,,,,,,,,,,,,,,,,Tulane
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1975,2,37,Anthony Davis,RB,1978,0,0,0,2,15,,,,,,98,304,1,8,91,0,,,USC
1975,3,68,Richard Wood,LB,1984,0,0,6,51,146,,,,,,,,,,,,9,,USC
1975,5,118,Joe Wysock,G,,0,0,0,,,,,,,,,,,,,,,,Miami (FL)
1975,6,153,Tom Alward,G,1976,0,0,1,2,14,,,,,,,,,,,,,,Nebraska
1975,8,193,James Scott,WR,1983,0,0,5,35,71,,,,,,2,-4,0,177,3202,20,,,
1975,9,224,Ed Taylor,DB,1981,0,0,4,20,86,,,,,,,,,,,,8,,Memphis
1975,10,249,Charles James,DB,,0,0,0,,,,,,,,,,,,,,,,Jackson St.
1975,11,274,Jon Bradford,RB,,0,0,0,,,,,,,,,,,,,,,,
1975,12,299,Bert Cooper,LB,1976,0,0,0,2,12,,,,,,,,,,,,,,Florida St.
1975,13,323,Dan Spivey,DT,,0,0,0,,,,,,,,,,,,,,,,Georgia
1975,14,349,Joe Fields,C,1988,1,2,12,68,186,,,,,,,,,,,,,,Widener
1975,15,380,Brison Manor,DE,1984,0,0,2,23,113,,,,,,,,,,,,1,6.0,Arkansas
1975,16,405,Greg Wells,G,,0,0,0,,,,,,,,,,,,,,,,
1975,17,430,Mike Bartoszek,TE,,0,0,0,,,,,,,,,,,,,,,,Ohio St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1974,1,6,Carl Barzilauskas,DT,1979,0,0,5,25,70,,,,,,,,,,,,1,,Indiana
1974,2,31,Gordie Browne,T,1975,0,0,0,2,23,,,,,,,,,,,,,,Boston Col.
1974,3,58,Godwin Turk,LB,1978,0,0,1,12,56,,,,,,,,,,,,4,,Saginaw Valley St.
1974,3,74,Roscoe Word,DB,1976,0,0,2,12,37,,,,,,,,,,,,3,,Jackson St.
1974,5,110,Gary Baccus,LB,,0,0,0,,,,,,,,,,,,,,,,Oklahoma
1974,6,135,Bill Wyman,C,,0,0,0,,,,,,,,,,,,,,,,Texas
1974,6,137,Wayne Jones,RB,,0,0,0,,,,,,,,,,,,,,,,Mississippi St.
1974,7,162,Burney Veazey,TE,,0,0,0,,,,,,,,,,,,,,,,Mississippi
1974,8,187,Greg Gantt,P,1975,0,0,2,0,28,1,1,1,0,0,,,,,,,,,Alabama
1974,8,192,Larry Lightfoot,RB,,0,0,0,,,,,,,,,,,,,,,,West Alabama
1974,8,197,Ron Rydalch,DT,1980,0,0,1,17,74,,,,,,,,,,,,,,Utah
1974,9,214,Robert Burns,RB,1974,0,0,0,3,14,,,,,,40,158,0,11,83,1,,,Georgia
1974,10,239,Sam Baker,G,,0,0,0,,,,,,,,,,,,,,,,Georgia
1974,11,266,Eugene Bird,DB,,0,0,0,,,,,,,,,,,,,,,,Southern Miss
1974,11,267,Bill Buckley,WR,,0,0,0,,,,,,,,,,,,,,,,Mississippi St.
1974,12,291,John Ricca,DE,,0,0,0,,,,,,,,,,,,,,,,Duke
1974,13,318,John Tate,LB,,0,0,0,,,,,,,,,,,,,,,,Jackson St.
1974,14,343,Greg Fountain,G,,0,0,0,,,,,,,,,,,,,,,,Mississippi St.
1974,15,370,Willie Brister,TE,1975,0,0,0,3,24,,,,,,,,,6,93,0,,,Saginaw Valley St.
1974,16,395,Jazz Jackson,RB,1976,0,0,0,2,33,,,,,,27,91,0,9,101,1,,,West. Kentucky
1974,17,422,Doug Lowrey,G,,0,0,0,,,,,,,,,,,,,,,,Arkansas St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1973,1,13,Burgess Owens,DB,1982,0,0,10,51,137,,,,,,,,,,,,30,,Miami (FL)
1973,2,38,Robert E. Woods,T,1980,0,0,6,38,99,,,,,,,,,,,,,,Tennessee St.
1973,4,90,Bill Ferguson,LB,1974,0,0,1,8,24,,,,,,,,,,,,,,San Diego St.
1973,5,116,Bruce Bannon,LB,1974,0,0,0,3,28,,,,,,,,,,,,,,Penn St.
1973,6,144,Travis Roach,G,1974,0,0,0,1,14,,,,,,,,,,,,,,Texas
1973,6,155,Rick Harrell,C,1973,0,0,0,0,4,,,,,,,,,,,,,,Clemson
1973,7,169,Mike Haggard,WR,,0,0,0,,,,,,,,,,,,,,,,South Carolina
1973,8,194,Rick Seifert,DB,,0,0,0,,,,,,,,,,,,,,,,Ohio St.
1973,9,222,Rob Spicer,LB,1973,0,0,0,2,13,,,,,,,,,,,,1,,Indiana
1973,10,243,Joe Carbone,LB,,0,0,0,,,,,,,,,,,,,,,,Delaware
