Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1990,5,114,Ian Beckles,G,1998,0,0,9,32,127,,,,,,,,,,,,,,Indiana
1990,6,141,Derrick Douglas,RB,1991,0,0,0,0,2,,,,,,,,,,,,,,Louisiana Tech
1990,7,171,Donnie Gardner,DE,1991,0,0,0,1,10,,,,,,,,,,,,,1.0,Kentucky
1990,9,224,Terry Cook,DE,,0,0,0,,,,,,,,,,,,,,,,Fresno St.
1990,10,254,Mike Busch,TE,,0,0,0,,,,,,,,,,,,,,,,Iowa St.
1990,11,281,Terry Anthony,WR,1991,0,0,0,0,10,,,,,,,,,4,51,0,,,Florida St.
1990,12,307,Todd Hammel,QB,,0,0,0,,,,,,,,,,,,,,,,S.F. Austin
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1989,1,6,Broderick Thomas,LB,1997,0,0,6,44,144,,,,,,,,,,,,2,47.5,Nebraska
1989,2,33,Danny Peebles,WR,1991,0,0,0,2,30,,,,,,2,-6,0,17,230,1,,,North Carolina St.
1989,4,90,Anthony Florence,DB,1991,0,0,0,0,6,,,,,,,,,,,,,0.5,Bethune-Cookman
1989,5,117,Jamie Lawson,RB,1990,0,0,0,0,12,,,,,,,,,,,,,,Nicholls St.
1989,6,146,Chris Mohr,P,2004,0,0,15,0,239,7,10,128,0,1,4,2,0,,,,,,Alabama
1989,6,154,Derrick Little,LB,,0,0,0,,,,,,,,,,,,,,,,South Carolina
1989,8,200,Carl Bax,G,1990,0,0,0,4,15,,,,,,,,,,,,,,Missouri
1989,9,230,Patrick Egu,RB,1989,0,0,0,0,7,,,,,,3,20,1,,,,,,Nevada-Reno
1989,10,257,Ty Granger,T,,0,0,0,,,,,,,,,,,,,,,,Clemson
1989,11,284,Rod Mounts,G,,0,0,0,,,,,,,,,,,,,,,,Texas A&M-Kingsville
1989,11,290,Willie Griffin,DE,,0,0,0,,,,,,,,,,,,,,,,Nebraska
1989,11,302,Herb Duncan,WR,,0,0,0,,,,,,,,,,,,,,,,Northern Arizona
1989,12,329,Terry Young,DB,,0,0,0,,,,,,,,,,,,,,,,Georgia Southern
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1988,1,4,Paul Gruber,T,1999,0,0,12,60,183,,,,,,,,,,,,,,Wisconsin
1988,2,53,Lars Tate,RB,1990,0,0,2,8,33,,,,,,292,1061,15,16,98,2,,,Georgia
1988,4,83,Robert Goff,DE,1996,0,0,3,24,121,,,,,,,,,,,,,11.5,Auburn
1988,4,86,John Bruhin,G,1991,0,0,1,8,49,,,,,,,,,,,,,,Tennessee
1988,4,107,Monte Robbins,P,,0,0,0,,,,,,,,,,,,,,,,Michigan
1988,5,113,William Howard,RB,1989,0,0,2,7,31,,,,,,223,809,2,41,285,1,,,Tennessee
1988,6,163,Shawn Lee,DT,1998,0,0,6,40,148,,,,,,,,,,,,2,28.5,North Alabama
1988,7,167,Kerry Goode,RB,1989,0,0,0,2,15,,,,,,63,231,0,7,68,0,,,Alabama
1988,8,198,Anthony Simpson,RB,,0,0,0,,,,,,,,,,,,,,,,East Carolina
1988,9,225,Reuben Davis,DE,1996,0,0,8,48,139,,,,,,,,,,,,1,20.5,North Carolina
1988,11,279,Frank Pillow,WR,1990,0,0,0,3,34,,,,,,,,,23,324,1,,,Tennessee St.
1988,12,310,Victor P. Jones,LB,1994,0,0,1,12,93,,,,,,,,,,,,1,1.0,Virginia Tech
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1987,1,1,Vinny Testaverde,QB,2007,0,2,15,97,233,3787,6701,46233,275,267,430,1661,15,3,6,0,,,Miami (FL)
1987,2,36,Ricky Reynolds,DB,1996,0,0,10,45,148,,,,,,,,,,,,23,7.5,Washington St.
1987,2,50,Winston Moss,LB,1997,0,0,10,55,169,,,,,,,,,,,,3,20.5,Miami (FL)
1987,2,51,Don Smith,RB,1990,0,0,0,6,37,0,1,0,0,0,40,165,3,40,473,0,,,Mississippi St.
1987,3,57,Mark Carrier,WR,1998,0,1,10,60,177,,,,,,8,36,2,569,8763,48,,,Nicholls St.
1987,4,84,Don Graham,LB,1989,0,0,0,1,13,,,,,,,,,,,,,,Penn St.
1987,4,87,Ron Hall,TE,1995,0,0,7,29,119,,,,,,,,,230,2609,10,,,Hawaii
1987,4,106,Bruce Hill,WR,1991,0,0,3,22,57,,,,,,6,-8,0,190,2942,23,,,Arizona St.
1987,5,135,Henry Rolling,LB,1994,0,0,3,24,88,,,,,,,,,,,,5,6.5,Nevada-Reno
1987,5,137,Tony Mayes,DB,1987,0,0,0,1,3,,,,,,,,,,,,,,Kentucky
1987,6,143,Steve Bartalo,RB,1987,0,0,0,0,9,0,1,0,0,1,9,30,1,1,5,0,,,Colorado St.
1987,7,169,Curt Jarvis,NT,1990,0,0,3,14,38,,,,,,,,,,,,,8.5,Alabama
1987,7,190,Harry Swayne,T,2001,0,0,7,50,186,,,,,,,,,,,,,,Rutgers
1987,8,197,Stan Mataele,NT,1987,0,0,0,0,2,,,,,,,,,,,,,,Arizona
1987,9,224,Joe Armentrout,RB,,0,0,0,,,,,,,,,,,,,,,,Wisconsin
1987,9,246,Greg Davis,K,1998,0,0,10,0,169,,,,,,,,,,,,,,The Citadel
1987,10,252,Mike Simmonds,G,1989,0,0,0,2,5,,,,,,,,,,,,,,Indiana St.
1987,11,280,Reggie Taylor,RB,,0,0,0,,,,,,,,,,,,,,,,Cincinnati
1987,12,308,Scott Cooper,DT,,0,0,0,,,,,,,,,,,,,,,,Kearney St.
1987,12,313,Mike Shula,QB,,0,0,0,,,,,,,,,,,,,,,,Alabama
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1986,1,1,Bo Jackson,RB,1990,0,1,3,22,38,,,,,,515,2782,16,40,352,2,,,Auburn
1986,1,25,Rod Jones,DB,1996,0,0,7,33,146,,,,,,,,,,,,10,,SMU
1986,2,28,Jackie Walker,LB,1989,0,0,1,6,57,,,,,,,,,,,,,,Jackson St.
1986,2,40,Kevin Murphy,LB,1993,0,0,5,28,116,,,,,,,,,,,,1,12.0,Oklahoma
1986,4,83,Craig Swoope,DB,1988,0,0,1,6,30,,,,,,,,,,,,1,2.0,Illinois
1986,5,112,J.D. Maarleveld,T,1987,0,0,0,3,25,,,,,,,,,,,,,,Maryland
1986,6,165,Kevin Walker,DB,1987,0,0,0,2,7,,,,,,,,,,,,2,,East Carolina
1986,9,223,Tommy Barnhardt,P,2000,0,0,11,0,186,2,3,32,0,0,12,66,0,,,,,,North Carolina
1986,10,250,Ben Reed,DE,1987,0,0,0,1,3,,,,,,,,,,,,,,Mississippi
1986,11,279,Mark Drenth,T,,0,0,0,,,,,,,,,,,,,,,,Purdue
1986,12,306,Clay Miller,T,1987,0,0,0,1,3,,,,,,,,,,,,,,Michigan
1986,12,324,Mike Crawford,RB,1987,0,0,0,0,3,,,,,,,,,,,,,,Arizona St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1985,1,8,Ron Holmes,DE,1992,0,0,6,32,102,,,,,,,,,,,,,36.5,Washington
1985,3,64,Ervin Randle,LB,1992,0,0,3,25,105,,,,,,,,,,,,1,8.0,Baylor
1985,4,92,Mike Heaven,DB,,0,0,0,,,,,,,,,,,,,,,,Illinois
1985,7,176,Mike Prior,DB,1998,0,0,4,47,198,,,,,,,,,2,57,0,35,3.5,Illinois St.
1985,8,204,Phil Freeman,WR,1987,0,0,0,3,37,,,,,,1,1,0,22,370,4,,,Arizona
1985,9,232,Steve Calabria,QB,,0,0,0,,,,,,,,,,,,,,,,Colgate
1985,10,260,Donald Igwebuike,K,1990,0,0,6,0,80,,,,,,,,,,,,,,Clemson
1985,11,288,James Williams,RB,,0,0,0,,,,,,,,,,,,,,,,Memphis
1985,12,316,Jim Rockford,DB,1985,0,0,0,0,1,,,,,,,,,,,,,,Oklahoma
1985,12,330,Jim Melka,LB,1987,0,0,0,0,1,,,,,,,,,,,,1,,Wisconsin
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1984,2,30,Keith Browner,LB,1988,0,0,3,19,65,,,,,,,,,,,,4,10.5,USC
1984,3,57,Fred Acorn,DB,1984,0,0,0,1,16,,,,,,,,,,,,1,,Texas
1984,4,107,Michael Gunter,RB,1984,0,0,0,0,4,,,,,,15,12,0,,,,,,Tulsa
1984,4,112,Ron R. Heller,T,1995,0,0,11,61,172,,,,,,,,,1,1,1,,,Penn St.
1984,6,142,Chris Washington,LB,1990,0,0,3,20,84,,,,,,,,,,,,1,17.5,Iowa St.
1984,7,169,Jay Carroll,TE,1985,0,0,0,3,31,,,,,,,,,6,58,1,,,Minnesota
1984,8,198,Fred Robinson,LB,1986,0,0,0,9,46,,,,,,,,,,,,,14.5,Miami (FL)
1984,9,225,Rick Mallory,G,1988,0,0,2,14,57,,,,,,,,,1,9,0,,,Washington
1984,10,254,Jim Gallery,K,1990,0,0,1,0,19,,,,,,,,,,,,,,Minnesota
1984,11,281,Blair Kiel,QB,1991,0,0,0,4,25,108,193,1296,8,7,16,105,1,,,,,,Notre Dame
1984,12,310,Thad Jemison,WR,,0,0,0,,,,,,,,,,,,,,,,Ohio St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1983,2,45,Randy Grimes,C,1992,0,0,7,32,118,,,,,,,,,,,,,,Baylor
1983,3,72,Jeremiah Castille,DB,1988,0,0,3,24,87,,,,,,,,,,,,14,,Alabama
1983,4,99,Kelly Thomas,T,1987,0,0,1,7,27,,,,,,,,,,,,,,USC
1983,5,131,Tony Chickillo,NT,1987,0,0,0,1,7,,,,,,,,,,,,,,Miami (FL)
1983,6,148,Gene Branton,WR,1985,0,0,0,0,4,,,,,,,,,,,,,,Texas Southern
1983,6,158,Ken Kaplan,T,1987,0,0,0,5,35,,,,,,,,,,,,,,New Hampshire
1983,7,185,Weldon Ledbetter,RB,,0,0,0,,,,,,,,,,,,,,,,Oklahoma
1983,8,212,John Samuelson,LB,,0,0,0,,,,,,,,,,,,,,,,Azusa Pacific
1983,9,238,Hasson Arbubakrr,DE,1984,0,0,0,2,20,,,,,,,,,,,,,1.5,Texas Tech
1983,10,270,Darius Durham,WR,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1983,11,297,Mark Witte,TE,1987,0,0,0,4,51,,,,,,,,,6,62,0,,,North Texas
1983,12,324,John Higgenbotham,DT,,0,0,0,,,,,,,,,,,,,,,,NE Oklahoma
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1982,1,17,Sean Farrell,G,1992,0,0,8,36,123,,,,,,,,,1,4,0,,,Penn St.
1982,2,32,Booker Reese,DE,1985,0,0,0,7,35,,,,,,,,,,,,2,2.0,Bethune-Cookman
1982,3,74,Jerry Bell,TE,1986,0,0,2,15,60,,,,,,,,,101,1218,7,,,Arizona St.
1982,3,83,John Cannon,DE,1990,0,0,4,29,122,,,,,,,,,,,,1,22.0,William & Mary
1982,4,103,Dave Barrett,RB,1982,0,0,0,0,7,,,,,,,,,,,,,,Houston
1982,5,128,Jeff Davis,LB,1987,0,0,5,27,83,,,,,,,,,,,,3,4.0,Clemson
1982,6,158,Andre Tyler,WR,1983,0,0,0,1,14,,,,,,,,,6,77,0,,,Stanford
1982,7,185,Tom Morris,DB,1983,0,0,0,2,20,,,,,,,,,,,,,,Michigan St.
1982,8,212,Kelvin Atkins,LB,1983,0,0,0,1,13,,,,,,,,,,,,,,Illinois
1982,9,242,Bob Lane,QB,,0,0,0,,,,,,,,,,,,,,,,La-Monroe
1982,12,325,Michael Morton,RB,1987,0,0,0,1,44,,,,,,50,110,1,2,14,0,,,UNLV
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1981,1,7,Hugh Green,LB,1991,0,2,8,67,136,,,,,,,,,,,,6,34.3,Pittsburgh
1981,2,34,James Wilder,RB,1990,0,1,7,64,129,1,1,16,1,0,1586,6008,37,431,3500,10,,,Missouri
1981,4,89,John Holt,DB,1988,0,0,3,25,109,,,,,,,,,,,,7,1.5,West Texas A&M
1981,8,199,Denver Johnson,T,,0,0,0,,,,,,,,,,,,,,,,Tulsa
1981,9,228,Mike Ford,QB,,0,0,0,,,,,,,,,,,,,,,,SMU
1981,10,254,Ken McCune,DE,,0,0,0,,,,,,,,,,,,,,,,Texas
1981,11,283,Johnny Ray Smith,DB,1984,0,0,0,4,26,,,,,,,,,,,,,,Lamar
1981,12,310,Brad White,NT,1987,0,0,1,10,73,,,,,,,,,,,,,3.0,Tennessee
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1980,1,22,Ray Snell,G,1985,0,0,3,17,65,,,,,,,,,,,,,,Wisconsin
1980,2,49,Kevin House,WR,1987,0,0,6,45,114,0,1,0,0,0,7,41,0,299,5169,34,,,Southern Illinois
1980,3,76,Scot Brantley,LB,1987,0,0,5,32,114,,,,,,,,,,,,8,5.0,Florida
1980,4,102,Larry Flowers,DB,1985,0,0,0,7,67,,,,,,,,,,,,2,1.0,Texas Tech
1980,7,186,Jim Leonard,G,1986,0,0,0,15,87,,,,,,,,,,,,,,Santa Clara
1980,8,213,Derrick Goddard,DB,,0,0,0,,,,,,,,,,,,,,,,Drake
1980,9,240,Gerald Carter,WR,1987,0,0,5,27,103,,,,,,4,24,0,239,3443,17,,,Texas A&M
1980,10,267,Andy Hawkins,LB,1988,0,0,2,20,66,,,,,,,,,,,,,5.3,Texas A&M-Kingsville
1980,10,275,Brett Davis,RB,,0,0,0,,,,,,,,,,,,,,,,UNLV
1980,11,299,Terry Jones,DE,,0,0,0,,,,,,,,,,,,,,,,Central Oklahoma
1980,12,326,Gene Coleman,DB,,0,0,0,,,,,,,,,,,,,,,,Miami (FL)
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1979,2,33,Greg Roberts,G,1982,0,0,3,17,45,,,,,,,,,,,,,,Oklahoma
1979,2,34,Gordon Jones,WR,1983,0,0,2,13,61,,,,,,2,2,0,97,1402,8,,,Pittsburgh
1979,3,60,Jerry Eckwood,RB,1981,0,0,3,18,47,0,5,0,0,0,515,1845,6,93,956,1,,,Arkansas
1979,3,78,Reggie P. Lewis,DE,1980,0,0,0,3,22,,,,,,,,,,,,,,North Texas
1979,3,80,Rick Berns,RB,1983,0,0,0,2,50,,,,,,68,255,0,6,46,0,,,Nebraska
1979,5,133,Chuck Fusina,QB,1986,0,0,0,0,14,22,37,198,1,2,11,28,0,,,,,,Penn St.
1979,8,217,Gene Sanders,T,1985,0,0,2,20,77,,,,,,,,,,,,,,Texas A&M
1979,9,225,Henry Vereen,WR,,0,0,0,,,,,,,,,,,,,,,,UNLV
1979,11,281,Bob Rippentrop,TE,,0,0,0,,,,,,,,,,,,,,,,Fresno St.
1979,12,307,David Logan,NT,1987,0,0,7,41,112,,,,,,,,,,,,1,28.3,Pittsburgh
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1978,1,17,Doug Williams,QB,1989,0,0,6,56,88,1240,2507,16998,100,93,220,884,15,,,,,,Grambling St.
1978,2,30,Johnny Davis,RB,1987,0,0,1,8,119,,,,,,314,1094,15,22,106,0,,,Alabama
1978,2,44,Brett Moritz,G,1978,0,0,0,0,6,,,,,,,,,,,,,,Nebraska
1978,6,162,Elijah Marshall,WR,,0,0,0,,,,,,,,,,,,,,,,North Carolina St.
1978,8,196,John McGriff,LB,,0,0,0,,,,,,,,,,,,,,,,Miami (FL)
1978,9,223,Willie Taylor,WR,1978,0,0,0,0,1,,,,,,,,,,,,,,Pittsburgh
1978,10,252,Aaron C. Brown,LB,1987,0,0,0,8,73,,,,,,,,,,,,1,,Ohio St.
1978,12,307,Kevin McLee,RB,,0,0,0,,,,,,,,,,,,,,,,Georgia
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1977,1,1,Ricky Bell,RB,1982,0,0,4,24,64,,,,,,822,3063,16,97,842,3,,,USC
1977,2,29,Dave R. Lewis,LB,1983,0,1,4,43,97,,,,,,,,,,,,10,,USC
1977,3,56,Charley Hannah,G,1988,0,0,9,39,148,0,1,0,0,0,,,,,,,,,Alabama
1977,8,196,Randy Hedberg,QB,1977,0,0,0,1,7,25,90,244,0,10,9,35,0,,,,,,Minot St.
1977,9,224,Byron Hemingway,LB,,0,0,0,,,,,,,,,,,,,,,,Boston Col.
1977,9,251,Larry Mucker,WR,1980,0,0,0,5,53,,,,,,9,51,0,33,635,5,,,Arizona St.
1977,10,252,Robert Morgan,RB,,0,0,0,,,,,,,,,,,,,,,,Florida
1977,10,267,Aaron Ball,LB,,0,0,0,,,,,,,,,,,,,,,,Cal State-Fullerton
1977,11,280,Chuck Rodgers,DB,,0,0,0,,,,,,,,,,,,,,,,North Dakota St.
1977,12,308,Chip Sheffield,WR,,0,0,0,,,,,,,,,,,,,,,,Lenoir-Rhyne
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1976,1,1,Lee Roy Selmon HOF,DE,1984,1,6,9,79,121,,,,,,,,,,,,,23.0,Oklahoma
1976,2,30,Jimmy DuBose,RB,1978,0,0,1,6,33,,,,,,184,704,4,17,118,0,,,Florida
1976,2,60,Dewey Selmon,LB,1982,0,0,4,39,80,,,,,,,,,,,,3,,Oklahoma
1976,3,61,Steve Young,T,1977,0,0,1,4,27,,,,,,,,,,,,,,Colorado
1976,3,91,Steve Maughan,LB,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1976,4,121,Richard Appleby,WR,,0,0,0,,,,,,,,,,,,,,,,Georgia
1976,4,124,Everett Little,G,1976,0,0,0,1,10,,,,,,,,,,,,,,Houston
1976,5,125,Mishael Kelson,DB,,0,0,0,,,,,,,,,,,,,,,,West Texas A&M
1976,5,154,Steve A. Wilson,C,1985,0,0,7,32,125,,,,,,,,,,,,,,Georgia
1976,6,158,Curtis Jordan,DB,1986,0,0,6,39,145,,,,,,,,,,,,17,,Texas Tech
1976,7,183,Parnell Dickinson,QB,1976,0,0,0,1,8,15,39,210,1,5,13,103,0,,,,,,Miss. Valley St.
1976,9,238,Bruce Welch,G,,0,0,0,,,,,,,,,,,,,,,,Texas A&M
1976,10,267,Sid Smith,LB,,0,0,0,,,,,,,,,,,,,,,,BYU
1976,11,292,Melvin Washington,DB,,0,0,0,,,,,,,,,,,,,,,,Colorado St.
1976,12,321,George Ragsdale,RB,1979,0,0,0,1,39,,,,,,34,147,1,8,86,1,,,North Carolina A&T
1976,13,348,Brad Jenkins,TE,,0,0,0,,,,,,,,,,,,,,,,Nebraska
1976,14,377,Carl Roaches,WR,1985,0,1,0,2,76,,,,,,,,,4,69,0,,,Texas A&M
1976,15,404,Bob Dzierzak,DT,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1976,16,433,Tommy West,LB,,0,0,0,,,,,,,,,,,,,,,,Tennessee
1976,17,460,Jack Berry,QB,,0,0,0,,,,,,,,,,,,,,,,Washington & Lee
